C0593736,C0362980,0.242119380793363
C0981442,C0364121,0.242096983689281
C1636717,C0366775,0.242088424269234
C0593904,C0364961,0.242051675541601
C0977056,C0366775,0.242050346077866
C0980955,C1953449,0.242037576162323
C4082641,C0363876,0.242032400030769
C0593903,C0362947,0.241957424168645
C0688460,C0945357,0.241926302652427
C4048535,C0364835,0.241849439167436
C4082775,C1316226,0.241840201087871
C0689399,C0364835,0.241838495477372
C4048954,C0366775,0.241832663049137
C4281975,C0362949,0.241832448684446
C1639201,C0362910,0.241826136407872
C3887855,C0364201,0.241802866441608
C0973812,C1369594,0.241787093079376
C1169578,C0803378,0.241762671793092
C0981500,C0798131,0.241742984454216
C4048535,C0364127,0.241710027586786
C0981356,C0362907,0.241703777091469
C0782173,C0942477,0.24168058109726
C1585531,C0366770,0.241614811354224
C4048475,C0366770,0.24153197877617
C1585531,C1369594,0.241474511715919
C0938981,C0363885,0.241463189513855
C4082746,C0366781,0.241444952440966
C0593903,C0362978,0.241428438600555
C4316969,C0365091,0.241409380437721
C0978604,C0362908,0.241406461624935
C0716428,C0942478,0.241388878278156
C1585531,C0362958,0.24138388812345
C2955100,C1953449,0.241378391076878
C4082772,C0942423,0.241361172788593
C0976133,C1114897,0.241360147300811
C0977010,C0366770,0.241294939120489
C0690673,C0365029,0.241275319772748
C0977010,C1369594,0.241265268935826
C0710780,C0362949,0.241254681220141
C0981359,C0362978,0.241243846740237
C4316969,C1315166,0.241241586833874
C1169578,C1953449,0.241238857632235
C4048475,C0942450,0.241216790514904
C0689399,C1316226,0.241173188962788
C0795367,C0366781,0.241123658816458
C0977786,C0368021,0.241091005735426
C4082778,C0364961,0.241050020359964
C0690121,C2973277,0.241014685900194
C4282050,C0803378,0.240985218609843
C4082772,C0549816,0.240967454059688
C4082774,C0942476,0.240900002921976
C4082746,C0364207,0.240896669698145
C0875706,C0486259,0.240850954478766
C4083065,C0364674,0.240824320837994
C3887821,C1507821,0.24080343913167
C4048933,C0365034,0.240779860305416
C0977010,C0364290,0.240750684803658
C2343627,C1953449,0.240728107511037
C0875706,C0364092,0.240720634167331
C0782173,C0942432,0.240716224210463
C0995060,C0365034,0.240629528444791
C4282007,C0366781,0.240607858400946
C4048475,C0365095,0.240605016998895
C0691089,C0550246,0.240596756160321
C4048475,C0942443,0.240583831242536
C4082641,C0363885,0.240510370594532
C1636717,C1369594,0.240467457831201
C0690321,C0486259,0.240458427834966
C0691839,C0942450,0.24035817686676
C0973812,C0368021,0.240352664865778
C4282341,C0366194,0.240352114748265
C4282000,C0549816,0.240348245189046
C4282005,C0364092,0.240310129216397
C4048954,C0362980,0.240269022151849
C0979757,C0363876,0.24023346208521
C0710299,C0368021,0.240228396186755
C0978612,C0368021,0.240159284309763
C0710783,C0366781,0.240133426189662
C4282005,C0366775,0.240039081673102
C0979637,C1316226,0.240034722011506
C0981356,C0362934,0.240015701837879
C3465049,C0365392,0.24000556582419
C0716159,C0365160,0.239921742489135
C4082775,C0366770,0.239886686526759
C4082641,C0368013,0.239859352545754
C0980636,C0363876,0.239850097524399
C3887855,C0364961,0.239813000584
C4048954,C0365029,0.239799940080628
C0689392,C0366775,0.239732359189414
C0713347,C1369594,0.239718818468267
C1169852,C0364096,0.239696814344689
C0691137,C0362908,0.239664939336406
C0690675,C1953449,0.239632208859993
C4048954,C0364092,0.239622964292183
C0711126,C0942460,0.239601931063327
C2343627,C0942477,0.239597791195349
C0689392,C1114897,0.239583288355824
C4082641,C0365091,0.23956775570904
C0691089,C0365034,0.239522021569195
C4082641,C0364055,0.239460692724655
C4082779,C0942432,0.239455560042787
C0975414,C0942444,0.239388834722185
C1636717,C0486259,0.239370494297154
C4282050,C0366194,0.239336029753399
C0875706,C1369594,0.239162509578333
C4048475,C0365160,0.239146660419615
C0712074,C0365034,0.239139936123361
C4083065,C0362900,0.239137673389441
C4048954,C0362949,0.239136985127784
C4316969,C0365095,0.239092348004182
C0711421,C0362906,0.239054555620796
C0973812,C0366775,0.239029762533373
C4048933,C0942460,0.239016813863589
C4281944,C0364835,0.239014163661433
C4083864,C0942424,0.239000019040052
C4082775,C0368021,0.238998486763568
C0989249,C0942450,0.238992459083201
C4048535,C0549819,0.23898236381727
C4281899,C0365184,0.238971257444217
C0977275,C0365029,0.238949303261409
C4082745,C0362908,0.238944962519025
C0711421,C0362934,0.238934312958925
C0989249,C1369594,0.238920285548858
C1696556,C0368078,0.238910423644027
C0690121,C0484851,0.238902189014586
C0981356,C0362910,0.238868111409518
C0979757,C0364290,0.238824644332767
C0708587,C1316226,0.238801073879245
C0712925,C0364459,0.238793017053358
C3887821,C0366775,0.238675079721958
C4082778,C0365184,0.238658654278542
C0978624,C0942477,0.238651050742049
C3887821,C0549819,0.23864462703364
C0976856,C0362906,0.23864322954036
C0713347,C1114106,0.238605687190088
C4048535,C0365392,0.238582231920084
C0713347,C0364092,0.238566640278227
C0688950,C0484851,0.238515562807699
C0975350,C0803387,0.23851421369633
C4048475,C0942424,0.238474885607295
C1636717,C0365034,0.238447690885187
C0977010,C0362980,0.238421790855208
C4082641,C0942460,0.238393135425757
C0977275,C0366775,0.238273051389853
C4082745,C1146797,0.238262821223249
C3887765,C0484707,0.238235555138365
C0774481,C0550440,0.238235002469332
C0774583,C0366194,0.238230768855764
C0979757,C0368078,0.238227679538712
C4082778,C1316226,0.238163178685789
C1178147,C0364201,0.23811873827768
C4083864,C0365184,0.238107019865867
C4282054,C0364835,0.238080259396509
C2608111,C0366781,0.238077879389824
C4082775,C0364201,0.238043546085632
C0713347,C0942443,0.238006902159574
C4082638,C1953449,0.237978494629955
C4048475,C1953449,0.237960383206812
C0782173,C0942443,0.237955132203811
C0711421,C0362910,0.237948658922863
C0975414,C0942425,0.237861861043479
C0691137,C0365160,0.237861062406143
C0975120,C0945626,0.237823896833908
C0691089,C0365091,0.237808363170057
C1636717,C0364055,0.237801153193516
C0875706,C0364290,0.237782766054747
C0875706,C0364055,0.237758163027674
C1169837,C0362945,0.237737302805226
C0716428,C0942444,0.237695847383349
C0712074,C0803378,0.237678996694008
C0710783,C0364968,0.23765520934929
C4082641,C0362980,0.237567163866686
C0593903,C0362909,0.237540407625705
C0875827,C0942423,0.237538603858163
C4083864,C0364201,0.237436189509713
C4048535,C0362999,0.237431369172567
C0979757,C0550246,0.237417207518537
C0875706,C0362949,0.237408193380209
C0977010,C0363885,0.23739722511929
C4048369,C1953449,0.237395825765053
C0977010,C0364121,0.237366182766984
C4082743,C0366777,0.237355031272673
C0973812,C0364674,0.237345023371261
C0689392,C2973277,0.237325440496976
C0981188,C0486259,0.237324107316157
C4282005,C0362949,0.237320074744362
C1814027,C0366781,0.237311451492826
C0711421,C0364092,0.237287309846441
C0977809,C0364835,0.237229759130972
C0979637,C0362947,0.237209848844228
C0977439,C0803378,0.237074382229573
C0978624,C0942432,0.237073904056771
C4048845,C0550447,0.237068407132412
C0689392,C0942460,0.237067371415546
C0938981,C0364201,0.237061063152738
C4082778,C0942477,0.237059431218743
C0782173,C1114106,0.237033426090992
C4281899,C0484652,0.236988266884687
C0981738,C0484851,0.236957440116145
C4316969,C0550447,0.236949263662317
C4048475,C1315166,0.236936376309924
C0938981,C0942460,0.23693374069779
C4048845,C0550246,0.236914100566605
C2343627,C0942443,0.236912470039019
C1636717,C0366770,0.236911365974117
C0976856,C0366194,0.236900738356576
C0714340,C0942440,0.236900738356576
C3887821,C1507819,0.23687915113894
C0981517,C0942476,0.236878750842348
C0693367,C0362900,0.236842502015425
C0977809,C0803387,0.236803679228583
C0977439,C0364835,0.236779843477423
C0687868,C0365091,0.236760602538658
C4282050,C1953449,0.236676100202001
C0595475,C0366711,0.236675371346575
C0690673,C0549819,0.236635679515477
C3887855,C0484707,0.236612921542736
C0593904,C0364290,0.236585385754735
C1814027,C0484851,0.236579384965192
C0688439,C0365750,0.236576350724957
C0875706,C0368013,0.236479829912525
C4082778,C0942432,0.236470207595318
C0690321,C0366781,0.236461257763965
C4048475,C0799525,0.236304239727064
C0989249,C0363876,0.236295553157184
C1636717,C0368021,0.236221711213087
C3887855,C0803387,0.236217274452544
C4048475,C0942476,0.236203177005718
C0981442,C0364092,0.236199817273643
C4083065,C0365184,0.236112968107685
C0979637,C0362934,0.236098449008808
C0979757,C0366770,0.23608240716946
C0361231,C0365034,0.23608032404268
C4082746,C0362909,0.236075516751367
C0977275,C0368036,0.236051125024509
C4281873,C0365184,0.235888123714839
C0981359,C0362908,0.235883185565817
C0713347,C1114897,0.235868077189449
C4083065,C0362958,0.235858862787231
C1329857,C0942478,0.235837822392711
C0977786,C0362947,0.235799708670388
C0689399,C0365034,0.235795965488967
C0711126,C0366775,0.235782844130664
C4316969,C0550246,0.235762227261993
C0977010,C0368013,0.235652032630008
C4048845,C0362980,0.235623076289546
C4048475,C1114285,0.235623076289546
C0690675,C0364055,0.235610017351548
C1636717,C0484652,0.235608773718288
C0691137,C0368025,0.235584365099823
C0691089,C0368078,0.235562766524291
C0977056,C0803378,0.235560337104343
C4082641,C0368078,0.235559378126904
C0978604,C1316226,0.235535335480415
C4048954,C0484652,0.235507396220484
C4048845,C0365091,0.235436668307057
C1636717,C0368013,0.235429566552326
C0975414,C0945358,0.235427105204314
C0713347,C0362989,0.235414631421803
C0713347,C0363876,0.235407166353156
C4048957,C0364092,0.235360115653202
C0595475,C1114897,0.23535344138889
C0689152,C0362945,0.235339559323842
C0979637,C0362910,0.235258453697051
C1639201,C0366777,0.235252626110081
C4281875,C0368021,0.235209308544091
C4281875,C0364121,0.235198766675544
C0710783,C0362900,0.235185735359489
C0690675,C0364290,0.235120887523176
C1814189,C0365034,0.235088935725259
C1359886,C0364092,0.235079835418597
C0989249,C0365184,0.235067911400592
C0977275,C0942460,0.235048491507165
C4048475,C0362949,0.235021670846549
C0979757,C0365095,0.234967074957374
C0593904,C1369594,0.234886830088389
C0782173,C0942476,0.234883340343252
C0691137,C0484652,0.234853738255975
C0981517,C0942424,0.23478735353553
C0995060,C0368021,0.234781058913439
C0978624,C0942476,0.234759207754645
C3888358,C0364674,0.234685567458522
C4282005,C0484652,0.234676865059231
C1585531,C0368078,0.234622428175297
C3887762,C0362999,0.234548208519433
C4282005,C0362980,0.234538680113684
C0713347,C0942432,0.234534984682379
C4048535,C1315831,0.234472457872844
C0691089,C0364968,0.234469393611076
C0938981,C0366775,0.234452409968916
C0710783,C0364207,0.234421408853479
C1178147,C0368025,0.234402687880136
C0690675,C0549819,0.234381976032376
C1329857,C0942450,0.234373760621191
C0593905,C0550246,0.234348352953902
C3888358,C0364201,0.23428647860884
C4082641,C1369594,0.234278425816886
C0593905,C0364961,0.234276335551571
C3887821,C0368021,0.234270339411179
C2955100,C0942476,0.234268554113211
C0939047,C0366770,0.234245549228018
C3887821,C0366770,0.234242612155774
C0689881,C0365029,0.234240384641074
C4048475,C0362900,0.234238649796525
C0716428,C0945358,0.234224532931217
C0975414,C0942450,0.234184457353179
C0981359,C0362907,0.234155878997791
C0593905,C0365392,0.234148137351875
C0875717,C1114242,0.234145114973593
C0690675,C0368021,0.23412111767396
C0691089,C0362980,0.23407364244422
C4082779,C0942477,0.234057587513117
C0693367,C0362908,0.234027529817196
C4082779,C1114897,0.234020531783326
C4082775,C0365029,0.23401290223576
C0977010,C0484851,0.233970299569282
C0716428,C0942425,0.233962363296047
C4082638,C0362989,0.233935681345425
C0981738,C0364201,0.233911039652997
C0977010,C0367799,0.233907046404177
C0977786,C0486259,0.233877954242422
C4082641,C0365095,0.233875337965253
C0690675,C0363885,0.233856318305575
C4082777,C0364835,0.233855727693288
C0691089,C0550440,0.233855725877439
C3887821,C0365029,0.233842519943976
C1636717,C0363885,0.233804024806644
C0994978,C0368061,0.23379308336828
C0979637,C0942460,0.233753559419634
C4082775,C0368025,0.233739811024627
C4281898,C0942423,0.233719192117327
C0689399,C0484707,0.233703540393411
C0593905,C0550447,0.233645336746964
C0978624,C0942443,0.233557279760336
C0977275,C0484851,0.233491378323749
C0979757,C0550447,0.233483300891794
C0593736,C0364121,0.233480553188781
C0593736,C0366775,0.233462665481595
C4083065,C0368036,0.233383080302197
C0690675,C0364121,0.233336472221444
C0774481,C0486259,0.233303002790807
C4082778,C0942443,0.233292109466709
C4282005,C0364835,0.233242857592258
C0995060,C0364092,0.233231195135159
C0713347,C0365091,0.233204704376553
C1169852,C0364133,0.233201212979178
C4082779,C0942443,0.233199186367283
C0689392,C0364459,0.233120914472057
C3887855,C0362906,0.233101130644177
C4048535,C0550440,0.233093853781962
C4048535,C0945358,0.233093648346384
C0977010,C0365095,0.233054101673934
C0795367,C0362910,0.233024418292504
C1320111,C0945357,0.233006184210402
C4048369,C0484851,0.232881459175021
C0713347,C0942477,0.232854846053736
C0980955,C0368061,0.232814044313726
C2955100,C0549816,0.232801945816171
C0977275,C1369594,0.23279779799697
C4082641,C0365029,0.232774364021502
C0875706,C0368078,0.232763363503615
C0981356,C0366777,0.2327464460037
C4281944,C0368061,0.232701572314245
C1329857,C0942444,0.232680989993632
C2608111,C0550440,0.232625747142792
C0977396,C0942450,0.232610574069675
C0711421,C0365184,0.232594287994257
C4082743,C0362923,0.232576713683248
C0973812,C0364201,0.232545107815766
C4048845,C0364121,0.232529751848578
C4282054,C0942450,0.232516725677191
C4082778,C0365091,0.232496351524427
C0976856,C0365184,0.232484102452811
C1169852,C0942477,0.23246337939009
C0713347,C0365160,0.232457052752914
C0981359,C0364961,0.232414790448356
C0713347,C0484851,0.232411303512969
C0690321,C0484851,0.232276571539601
C4083864,C0368078,0.232241427622769
C0977010,C0362949,0.232190780159979
C3887821,C0945358,0.2321649417624
C4316969,C0484652,0.232131522439574
C0690321,C0368025,0.232114782481673
C0595475,C0799525,0.232114646049593
C4082746,C0364092,0.232098721045285
C0938981,C0368021,0.232093108265122
C1169852,C0942432,0.23204578853982
C4281975,C0365160,0.231987864795436
C0687868,C0368036,0.231986386910385
C0979757,C1315166,0.231952551663926
C0593736,C0484652,0.231857443010409
C4048845,C0364127,0.231798994187208
C0713347,C0364459,0.231795056266105
C0691089,C0365392,0.231745875762584
C0690673,C2973277,0.231725182964955
C0939047,C2973277,0.231709912458305
C4281873,C0362980,0.231672353639782
C0691089,C0484652,0.231669005739736
C0715252,C1953449,0.231646743019351
C0711421,C0366777,0.231632051888494
C0976856,C0362909,0.23161431178232
C0593903,C0362906,0.231611096282243
C1636717,C0368078,0.231520220872981
C2710457,C1114242,0.231485557731981
C0981742,C0362907,0.231445699821422
C0715205,C1953449,0.231429816686995
C4082772,C0364459,0.231370916477127
C3887765,C0942443,0.231351297055338
C0979757,C0365034,0.231340130420117
C4048845,C0364092,0.231330649128497
C1585531,C0364121,0.231304149103984
C0774583,C1953449,0.23127219588757
C4316969,C0364290,0.231249843272678
C0710299,C0364092,0.231231161099549
C0795367,C0362907,0.23119767782365
C1585531,C0362900,0.231196971073878
C0981359,C0364479,0.231128935996126
C0593905,C0368036,0.231118383507593
C1639201,C0362923,0.23111143574775
C0690675,C0365095,0.231097242057971
C0593904,C1316226,0.231086766300591
C1965953,C0945357,0.23108597705152
C0716428,C1544491,0.231071171870929
C0690704,C1114285,0.231057881534925
C0687868,C0366781,0.23094882601793
C3887765,C0942432,0.230914769713408
C0979637,C0362978,0.230890386946903
C4048535,C0362908,0.230873383497566
C0975164,C0364835,0.230820209363511
C4048957,C1316226,0.230813668441384
C3887821,C0942425,0.230780704302575
C3887855,C0362958,0.230766735814379
C0981359,C0364092,0.230716733232313
C1639201,C0366781,0.23070913526328
C0978252,C0362989,0.230690132818458
C0593904,C0803378,0.230676221131223
C4048845,C0364290,0.230609669305159
C0989249,C0362900,0.230558194150685
C1636717,C0364290,0.230524624739533
C0981359,C0365184,0.230507219534175
C0977809,C0484851,0.230491173184701
C0989249,C1544491,0.230469310806378
C0593903,C0368025,0.230377773970259
C0593905,C0364674,0.230361685147617
C0795367,C0362934,0.230306666268657
C0710783,C0362907,0.230203075653062
C4048957,C0365160,0.23019031701508
C0593904,C0364479,0.23017085644684
C1585531,C0368013,0.230082430590841
C4282051,C0366194,0.230057190000466
C0979757,C2973277,0.230051695971462
C0979757,C0363885,0.230042106169415
C4048535,C0942425,0.230011719760588
C4048845,C0364968,0.23000603916671
C0979757,C0364121,0.230001777747911
C3887765,C0368061,0.230001355162039
C3888358,C0368036,0.229951531927327
C1169852,C0364207,0.229950016234751
C0710783,C0364096,0.229949958288464
C0711421,C0366781,0.229917211958075
C3887821,C0362949,0.229840227732905
C0989249,C0368021,0.229835470830651
C0994978,C0362989,0.22981361554631
C0711421,C0365034,0.229739974987373
C4281899,C0362908,0.229733193392036
C4281975,C0366775,0.229721207149004
C0938981,C0364055,0.229717298273073
C0938981,C0486259,0.229710726033311
C0977809,C0362958,0.229615308168282
C4082775,C0549816,0.229608395150764
C0691089,C1953449,0.229584962180387
C2343627,C0942424,0.229536601580081
C4316969,C0364127,0.229469691937764
C0875706,C0363885,0.229469122220891
C4082775,C0942476,0.229411663117987
C0937759,C0486259,0.229406261575643
C1169852,C0364479,0.229385393112467
C4083864,C1544494,0.229378111252975
C4082746,C0362934,0.229322952189188
C0716159,C0366770,0.229258006620218
C0710783,C0362958,0.229253634381551
C4282054,C0942423,0.229187094268081
C0689881,C0362980,0.229166741447127
C0978252,C0365034,0.229164431256475
C4282005,C0363775,0.229161727447058
C4281975,C0366770,0.229136001744196
C0979637,C0366777,0.229130335283566
C3887855,C0363876,0.229110746890554
C4048508,C0944729,0.229050319151097
C1636717,C0363876,0.229005329500294
C0690673,C0942460,0.22898270392852
C0975411,C0945358,0.228971660085836
C0977786,C0362978,0.228915361216982
C4281873,C1369594,0.228877668841413
C0593903,C0362908,0.228874402618797
C0980346,C0368078,0.228870997968036
C0977786,C0803378,0.228864470440243
C4082641,C0362900,0.228829334924715
C1329857,C0942425,0.228806615246967
C0708786,C0362896,0.228789641528707
C0989249,C0549819,0.228754823983988
C0977439,C0365034,0.228733585191789
C3887765,C0942477,0.228728749231337
C0979757,C0368021,0.228691665271628
C0690675,C1114897,0.228682030747506
C4082746,C0486259,0.228681834812175
C0687868,C0364290,0.228627768910617
C0876711,C0364674,0.228625921006046
C0689392,C0362980,0.228597886919255
C0975411,C0363775,0.228581115336477
C0975411,C0484707,0.228525325254919
C4082743,C1544494,0.228501471184101
C0693367,C1316226,0.228472474220954
C0979757,C0364968,0.228472310218554
C4281875,C0366770,0.228470181528022
C0690675,C0365184,0.228437324850319
C0710780,C0368021,0.228421886829777
C1639501,C0364961,0.22840106091101
C0774583,C0362989,0.228383192410073
C0938981,C0550246,0.228360981083655
C1613232,C1316226,0.228357998067753
C0981356,C0362923,0.228351922779335
C0975411,C0366781,0.228343177083772
C0690121,C0362980,0.22833195568786
C4083065,C0368021,0.228310816832505
C4082778,C0368025,0.228308393226498
C0690121,C0363775,0.228304571531175
C1585531,C0364290,0.22826222976259
C0688877,C1114285,0.228241554578015
C0939181,C0484550,0.22820702020378
C4048475,C0365091,0.228201689187282
C0593905,C0364479,0.228195271779708
C0938981,C0368078,0.22818084579578
C0689392,C0365034,0.228176110984851
C0713347,C0363775,0.228173348716517
C1585531,C0365095,0.228151786826018
C0980636,C0364674,0.22813509003573
C0690121,C0362900,0.228105665858477
C0708491,C0942478,0.228095869833725
C0774583,C0364835,0.228094897595182
C4282054,C2973277,0.228084598278621
C1585531,C0363885,0.228072481479304
C0688621,C0484851,0.228034920478592
C0689398,C0364835,0.227998907147667
C0979757,C0362980,0.227993238112497
C1966478,C1316226,0.22796160876244
C4082775,C0364121,0.227961351881918
C1169852,C0942443,0.227952470098141
C0688950,C0803387,0.22793725916134
C0595475,C0549816,0.227901553362718
C0938981,C0365029,0.227834120811633
C0980959,C0942460,0.227825689459231
C0973812,C0364290,0.227794506543629
C0977010,C0365160,0.227777451092686
C1169852,C0362947,0.227763884861955
C4082780,C0942476,0.227736536081185
C4082779,C2973277,0.227654785548779
C3888181,C0364835,0.227632033476021
C1329857,C0945358,0.227607893654092
C0939181,C0799525,0.227594542919549
C4082780,C0942432,0.227568962595678
C0687868,C0364207,0.227555130268233
C0977010,C1315166,0.227554362287479
C0691089,C0362907,0.227543981906678
C0977796,C0364835,0.227487932772319
C0795367,C0368025,0.227485424250432
C0693367,C0942460,0.227471053897308
C0795367,C0366777,0.227373470753744
C0938981,C0550447,0.227366536430736
C4048369,C0550246,0.227351456003523
C3887762,C0362896,0.227348762516821
C4082774,C0942432,0.22733692358253
C0693367,C0366194,0.227325637433609
C0710783,C0362909,0.227287242298534
C0782173,C0942424,0.227281726988728
C4082641,C0363775,0.227235806889655
C0979820,C0365029,0.227233541805527
C0710782,C0484707,0.227175113766679
C0710783,C0364133,0.227157272123125
C1636717,C0942476,0.227156887124676
C0595475,C0942476,0.227108932283935
C4282000,C0803378,0.227107509606742
C0979757,C0364055,0.227103765576495
C1636717,C0362980,0.227096206164264
C2920421,C0362989,0.227083551877235
C0978059,C0365034,0.227079848164318
C3887821,C0362958,0.22707404192056
C4048475,C0549816,0.227040954077838
C0593905,C0365091,0.227034380603886
C4083864,C0799525,0.227024022604693
C0712074,C0364835,0.227016088787809
C0690121,C0365160,0.226997718390834
C0593905,C0550440,0.226984549268265
C0710782,C0368021,0.226979733194005
C0978252,C0366194,0.226973980739222
C0593904,C0550246,0.226963481413456
C3888358,C0550447,0.226960635294673
C4048845,C0550440,0.226959656673765
C0939181,C1114242,0.226939301171495
C0875706,C0362980,0.226937248251161
C3888358,C1315166,0.226913495854815
C0690121,C0366770,0.2269127418162
C1639201,C2973277,0.22689927669503
C0979820,C0365034,0.226888894618216
C4048535,C0799525,0.226871145222779
C4048475,C1114106,0.226865662998119
C0593904,C0364127,0.226822444552462
C0711421,C0362923,0.226791952062814
C0690673,C0368021,0.226776969670575
C4083065,C0942425,0.226749280491344
C0689881,C0366775,0.226743970911717
C0691089,C0364961,0.226693898440136
C4281975,C0364121,0.226688760117276
C4316969,C0484851,0.226665998518008
C0989249,C0365091,0.226649279533693
C0975411,C0942478,0.226638416468739
C1636717,C0365095,0.226637565461245
C0975411,C0942425,0.226616084470902
C0140600,C0364092,0.226612162576244
C0690673,C0366775,0.226611728518137
C0691137,C0362958,0.226574744820204
C0708306,C0362896,0.226537078344575
C0977796,C1953449,0.226531860431111
C0975350,C0368025,0.226519347482841
C4082777,C1953449,0.226518817900665
C3888358,C0550246,0.226506451932765
C0875706,C0365034,0.226493404566488
C0939047,C0484652,0.226413313127539
C4281975,C0364092,0.22640424356624
C0691137,C0366770,0.226386485629679
C0710781,C0942460,0.226358069779259
C0875706,C0365095,0.226338757865017
C4282056,C0368061,0.226276721421378
C0710299,C0484707,0.226249722698773
C4082778,C0368021,0.226248133795839
C4082638,C0803378,0.226246960539712
C0981359,C0362934,0.22621838175833
C0973812,C0362958,0.226208377879596
C4048475,C0365392,0.226196168751931
C3888358,C1369594,0.226177435573634
C0690121,C0368013,0.226124230168165
C0690121,C0363876,0.226122736135433
C4082772,C0368061,0.226029612610977
C3887821,C0942444,0.226022966305947
C1639201,C0942432,0.226021809617576
C0977010,C0364961,0.225968572070552
C4048369,C1316226,0.225966383177129
C4083065,C0945358,0.225945742465684
C4048369,C0550447,0.225941359531603
C0875706,C0363876,0.225888528873411
C0979757,C0550440,0.225871091408086
C0595475,C0945355,0.225857919565194
C0938981,C1315166,0.225844549253647
C0690121,C0364121,0.225830373114929
C0989249,C0363885,0.225817489949189
C4048535,C0364096,0.225806314226573
C0989249,C0364092,0.225790106997414
C0708491,C0942444,0.225769685079891
C0687868,C0803387,0.225719125389643
C0690121,C0368021,0.225706041788564
C4082641,C0484851,0.225689782422847
C4082780,C0803378,0.225654729282198
C0975411,C0942444,0.22564944250906
C0710783,C0365184,0.225648649853408
C0774481,C1315166,0.225617776117852
C3465049,C0362907,0.225592167476361
C0593903,C0365184,0.225585208718438
C0716428,C1114285,0.225574282026789
C2955100,C0362989,0.225562767093132
C4083065,C1369594,0.225559988376317
C0713347,C0942424,0.225505154924745
C0979757,C0364092,0.22549608914546
C0776406,C0362980,0.225486373817112
C0710780,C0942460,0.225483054315636
C4082779,C0942424,0.225479851135387
C0593904,C0550447,0.225444511648114
C0593904,C0365091,0.225406659995019
C4048535,C0942444,0.225363878770841
C0593903,C0362980,0.225340651950865
C0977786,C0368078,0.225223197407375
C4316969,C0550440,0.225169573318449
C0978624,C0942424,0.225165692300123
C1585531,C0364055,0.225138103412417
C0979757,C0365160,0.225123457010467
C0688877,C0942450,0.225120144566496
C4282051,C0368061,0.225077781082666
C1639201,C0942477,0.225071453329314
C0693367,C0364092,0.225065378176005
C0938981,C0362980,0.225061930247269
C1359886,C0362989,0.225040984409288
C0691089,C0364133,0.225016690303094
C1965953,C0942440,0.224976353814057
C0876711,C0368025,0.224954972322759
C4082746,C0362947,0.224951099414134
C0978252,C0368061,0.224950445650199
C0977275,C0362900,0.224904704016182
C4281944,C1953449,0.224824248349338
C4049009,C0945358,0.224798938509021
C1329857,C1544491,0.224794596704199
C4082780,C0942477,0.224764208741562
C0981742,C0364201,0.224750567824928
C0979820,C0365184,0.224748061088444
C4082774,C0942477,0.224710414812464
C4082641,C0362949,0.224705168841005
C4082641,C0364290,0.224703074143343
C4083065,C0364121,0.224696312252167
C0977786,C0364459,0.224680683971799
C0981356,C0366781,0.224678705460889
C4083065,C0942444,0.224672047002949
C0710781,C0484707,0.224640308888297
C0979637,C0362909,0.224558808523703
C4281975,C0362980,0.22455186973352
C4082774,C0549816,0.224511708935489
C4082647,C0364835,0.224504307886185
C0981742,C1315166,0.224501739252861
C0710780,C0365034,0.224480945820338
C0978624,C0549816,0.224479928807049
C0593905,C0803387,0.224470691760956
C4048223,C0368061,0.224444969239405
C4282005,C0365160,0.224387651237881
C2343627,C0364459,0.224374036572989
C0938981,C0362900,0.224361526833075
C0361231,C0365750,0.224343780460754
C4082647,C0362989,0.224336046773394
C4082641,C0365160,0.224307775403767
C4048845,C0364961,0.224291978159978
C4282061,C0803378,0.224274863015702
C1636717,C1315166,0.224269155485639
C4082641,C0366770,0.22425488379714
C0973812,C0368013,0.224252110579538
C0976856,C0362908,0.224234848648014
C4282054,C0942432,0.224223712371287
C0687868,C0368013,0.224174546848193
C0593904,C0365392,0.224139790846349
C1639201,C0365034,0.224130781938305
C0361232,C0945355,0.224120651665079
C3465049,C0484851,0.22407919241598
C0773592,C0365184,0.224063070664385
C0938981,C0364968,0.224045763370231
C4048223,C0366194,0.224024127190095
C1169852,C0362908,0.223974038438499
C0716159,C0484652,0.223971127801432
C0979637,C0362923,0.223952899916554
C4049009,C0942425,0.223940461817058
C4048845,C0366775,0.223931730841016
C4048954,C0363775,0.223911551147135
C3888358,C0484707,0.223903565705207
C4048475,C0364290,0.2238862604634
C0977275,C0549819,0.22381836745279
C4082780,C0942443,0.223790741893312
C1169852,C0945358,0.223759589217661
C0687962,C0365750,0.22375789127483
C0977786,C0362934,0.223737408900199
C0977275,C0365160,0.223685532035868
C4282050,C0368061,0.223654138658574
C0713347,C0368013,0.223618197516265
C1813086,C1114106,0.223498415781556
C2955100,C1316226,0.223492914708808
C0981359,C0365160,0.2234839009773
C1814189,C0803378,0.223470617626987
C4048475,C0550447,0.223342092447525
C4282005,C0365029,0.223321445842677
C0981356,C0364133,0.223315635641352
C0977010,C0364968,0.223305177930946
C0689392,C0364121,0.22330199815548
C0774481,C0364201,0.223297353664634
C0989249,C0364290,0.223294716044273
C4282061,C0368061,0.2232905647345
C4282054,C0942477,0.223230912217027
C3888358,C0803378,0.223221335487046
C0977396,C0365034,0.223089286724237
C0875706,C0365184,0.223088033145582
C0981517,C0364835,0.22307973135566
C0981188,C0364201,0.223048094216593
C0795367,C0364133,0.223047833636574
C0593905,C0368013,0.223044268452335
C3887821,C0942477,0.222996647362946
